値段,株数,金額,時刻
35580,100,3558000,13:13:27
35580,100,3558000,13:13:23
35580,100,3558000,13:13:19
35570,100,3557000,13:13:16
35580,100,3558000,13:13:13
35570,100,3557000,13:13:12
35570,100,3557000,13:13:11
35580,100,3558000,13:13:08
35570,100,3557000,13:13:08
35580,100,3558000,13:13:06
35570,300,10671000,13:13:06
35570,400,14228000,13:13:06
35570,100,3557000,13:13:06
35570,1200,42684000,13:13:06
35570,100,3557000,13:13:04
35570,300,10671000,13:12:58
35570,200,7114000,13:12:58
35570,200,7114000,13:12:58
35570,200,7114000,13:12:58
35570,300,10671000,13:12:58
35570,100,3557000,13:12:58
35570,1300,46241000,13:12:58
35570,500,17785000,13:12:58
35560,100,3556000,13:12:47
35560,100,3556000,13:12:45
35560,200,7112000,13:12:45
35560,200,7112000,13:12:45
35560,600,21336000,13:12:45
35550,100,3555000,13:12:44
35560,100,3556000,13:12:43
35560,200,7112000,13:12:43
35560,100,3556000,13:12:43
35560,400,14224000,13:12:43
35560,200,7112000,13:12:43
35560,100,3556000,13:12:41
35570,100,3557000,13:12:40
35560,100,3556000,13:12:40
35560,100,3556000,13:12:35
35560,200,7112000,13:12:32
35550,400,14220000,13:12:32
35540,100,3554000,13:12:32
35540,100,3554000,13:12:31
35550,100,3555000,13:12:31
35550,200,7110000,13:12:30
35550,100,3555000,13:12:29
35540,100,3554000,13:12:28
35540,100,3554000,13:12:28
35540,100,3554000,13:12:28
35540,300,10662000,13:12:28
35540,100,3554000,13:12:27
35550,100,3555000,13:12:27
35540,200,7108000,13:12:27
35520,1200,42624000,13:12:27
35530,2600,92378000,13:12:27
35540,4300,152822000,13:12:27
35550,3800,135090000,13:12:27
35560,1100,39116000,13:12:27
35570,100,3557000,13:12:27
35570,200,7114000,13:12:26
35570,200,7114000,13:12:26
35570,100,3557000,13:12:26
35570,1700,60469000,13:12:26
35570,200,7114000,13:12:26
35570,100,3557000,13:12:26
35580,100,3558000,13:12:26
35570,100,3557000,13:12:25
35580,200,7116000,13:12:24
35580,100,3558000,13:12:23
35580,200,7116000,13:12:23
35580,100,3558000,13:12:23
35580,100,3558000,13:12:22
35580,100,3558000,13:12:22
35580,100,3558000,13:12:22
35570,100,3557000,13:12:22
35580,100,3558000,13:12:22
35580,100,3558000,13:12:21
35580,100,3558000,13:12:21
35580,300,10674000,13:12:21
35570,1900,67583000,13:12:21
35570,100,3557000,13:12:21
35570,200,7114000,13:12:21
35570,200,7114000,13:12:21
35570,1300,46241000,13:12:21
35570,1000,35570000,13:12:21
35560,1400,49784000,13:12:21
35560,200,7112000,13:12:21
35550,100,3555000,13:12:20
35560,100,3556000,13:12:20
35560,400,14224000,13:12:20
35550,100,3555000,13:12:18
35550,200,7110000,13:12:17
35550,100,3555000,13:12:15
35540,100,3554000,13:12:15
35550,100,3555000,13:12:14
35550,100,3555000,13:12:12
35550,100,3555000,13:12:11
35550,100,3555000,13:12:11
35550,100,3555000,13:12:11
35550,100,3555000,13:12:11
35540,300,10662000,13:12:11
35540,200,7108000,13:12:11
35540,400,14216000,13:12:11
35540,200,7108000,13:12:11
35540,300,10662000,13:12:11
35540,200,7108000,13:12:11
35550,100,3555000,13:12:11
35550,100,3555000,13:12:11
35550,200,7110000,13:12:11
35550,700,24885000,13:12:11
35550,600,21330000,13:12:11
35550,400,14220000,13:12:11
35550,100,3555000,13:12:11
35550,200,7110000,13:12:11
35550,200,7110000,13:12:11
35550,1500,53325000,13:12:11
35550,1100,39105000,13:12:11
35550,300,10665000,13:12:11
35550,100,3555000,13:12:11
35540,2800,99512000,13:12:10
35540,100,3554000,13:12:10
35540,100,3554000,13:12:10
35540,100,3554000,13:12:10
35530,4700,166991000,13:12:08
35530,100,3553000,13:12:08
35520,100,3552000,13:12:08
35520,100,3552000,13:12:07
35510,100,3551000,13:12:06
35530,100,3553000,13:12:05
35530,200,7106000,13:12:05
35520,2700,95904000,13:12:05
35510,1000,35510000,13:12:00
35510,100,3551000,13:12:00
35510,300,10653000,13:12:00
35500,100,3550000,13:11:58
35510,100,3551000,13:11:58
35500,100,3550000,13:11:56
35510,100,3551000,13:11:52
35510,100,3551000,13:11:52
35500,200,7100000,13:11:52
35510,200,7102000,13:11:52
35510,100,3551000,13:11:49
35510,100,3551000,13:11:49
35510,300,10653000,13:11:48
35510,100,3551000,13:11:47
35510,200,7102000,13:11:47
35510,100,3551000,13:11:46
35500,100,3550000,13:11:46
35500,100,3550000,13:11:46
35500,100,3550000,13:11:46
35500,800,28400000,13:11:46
35500,300,10650000,13:11:46
35510,100,3551000,13:11:44
35500,100,3550000,13:11:42
35510,100,3551000,13:11:40
35510,100,3551000,13:11:40
35510,100,3551000,13:11:39
35510,100,3551000,13:11:39
35510,100,3551000,13:11:39
35510,100,3551000,13:11:39
35510,100,3551000,13:11:39
35510,100,3551000,13:11:39
35500,400,14200000,13:11:39
35510,300,10653000,13:11:39
35510,100,3551000,13:11:38
35510,100,3551000,13:11:36
35520,100,3552000,13:11:36
35520,100,3552000,13:11:35
35520,300,10656000,13:11:35
35520,200,7104000,13:11:35
35510,1100,39061000,13:11:34
35510,100,3551000,13:11:34
35510,100,3551000,13:11:34
35510,100,3551000,13:11:34
35500,5700,202350000,13:11:34
35490,1200,42588000,13:11:34
35490,100,3549000,13:11:34
35490,600,21294000,13:11:34
35490,100,3549000,13:11:34
35490,100,3549000,13:11:34
35490,500,17745000,13:11:34
35490,300,10647000,13:11:34
35490,100,3549000,13:11:34
35490,100,3549000,13:11:34
35490,200,7098000,13:11:34
35490,300,10647000,13:11:34
35490,300,10647000,13:11:34
35480,300,10644000,13:11:33
35480,2500,88700000,13:11:33
35480,600,21288000,13:11:30
35470,1500,53205000,13:11:29
35460,100,3546000,13:11:28
35470,100,3547000,13:11:27
35460,100,3546000,13:11:27
35460,100,3546000,13:11:27
35460,100,3546000,13:11:27
35460,100,3546000,13:11:26
35460,100,3546000,13:11:26
35460,100,3546000,13:11:26
35460,1200,42552000,13:11:26
35460,100,3546000,13:11:26
35460,100,3546000,13:11:22
35470,100,3547000,13:11:21
35470,200,7094000,13:11:19
35460,100,3546000,13:11:18
35460,100,3546000,13:11:13
35460,100,3546000,13:11:12
35470,100,3547000,13:11:10
35460,500,17730000,13:11:10
35470,100,3547000,13:11:09
35470,100,3547000,13:11:08
35470,100,3547000,13:11:07
35470,100,3547000,13:11:05
35470,100,3547000,13:11:05
35470,100,3547000,13:11:05
35470,100,3547000,13:11:04
35470,100,3547000,13:11:03
35470,100,3547000,13:11:03
35470,100,3547000,13:11:03
35470,100,3547000,13:11:02
35470,200,7094000,13:11:02
35470,200,7094000,13:11:02
35470,100,3547000,13:11:02
35480,100,3548000,13:11:02
35480,200,7096000,13:10:58
35470,100,3547000,13:10:54
35470,100,3547000,13:10:53
35480,100,3548000,13:10:53
35470,100,3547000,13:10:52
35470,300,10641000,13:10:52
35470,100,3547000,13:10:52
35460,300,10638000,13:10:52
35470,800,28376000,13:10:52
35480,100,3548000,13:10:50
35480,400,14192000,13:10:47
35470,100,3547000,13:10:46
35470,100,3547000,13:10:46
35470,200,7094000,13:10:46
35470,400,14188000,13:10:46
35470,100,3547000,13:10:45
35470,400,14188000,13:10:43
35470,100,3547000,13:10:43
35470,200,7094000,13:10:39
35470,400,14188000,13:10:39
35470,400,14188000,13:10:39
35460,100,3546000,13:10:35
35460,100,3546000,13:10:34
35460,400,14184000,13:10:34
35460,100,3546000,13:10:33
35470,200,7094000,13:10:32
35470,100,3547000,13:10:31
35470,400,14188000,13:10:31
35470,400,14188000,13:10:31
35470,100,3547000,13:10:31
35470,200,7094000,13:10:30
35470,100,3547000,13:10:28
35460,100,3546000,13:10:28
35470,100,3547000,13:10:26
35470,100,3547000,13:10:24
35460,100,3546000,13:10:24
35460,100,3546000,13:10:24
35470,100,3547000,13:10:23
35460,100,3546000,13:10:23
35450,400,14180000,13:10:23
35460,300,10638000,13:10:23
35460,300,10638000,13:10:23
35460,300,10638000,13:10:23
35470,100,3547000,13:10:22
35470,200,7094000,13:10:22
35470,100,3547000,13:10:21
35470,300,10641000,13:10:21
35470,800,28376000,13:10:21
35470,800,28376000,13:10:21
35470,600,21282000,13:10:21
35460,100,3546000,13:10:21
35450,100,3545000,13:10:18
35460,100,3546000,13:10:18
35460,200,7092000,13:10:18
35460,100,3546000,13:10:17
35460,100,3546000,13:10:17
35460,100,3546000,13:10:16
35460,100,3546000,13:10:16
35460,100,3546000,13:10:16
35450,200,7090000,13:10:16
35460,100,3546000,13:10:15
35460,100,3546000,13:10:15
35450,200,7090000,13:10:15
35450,300,10635000,13:10:15
35450,500,17725000,13:10:15
35440,1200,42528000,13:10:10
35430,700,24801000,13:10:09
35430,300,10629000,13:10:08
35430,100,3543000,13:10:08
35420,200,7084000,13:10:07
35420,100,3542000,13:10:07
35430,100,3543000,13:10:06
35430,100,3543000,13:10:04
35430,100,3543000,13:10:03
35420,100,3542000,13:10:02
35420,100,3542000,13:10:02
35420,100,3542000,13:10:02
35420,200,7084000,13:10:02
35420,300,10626000,13:10:02
35420,300,10626000,13:10:02
35430,100,3543000,13:10:00
35420,100,3542000,13:09:58
35430,100,3543000,13:09:53
35430,300,10629000,13:09:52
35420,100,3542000,13:09:51
35430,100,3543000,13:09:49
35420,100,3542000,13:09:48
35420,2200,77924000,13:09:48
35410,100,3541000,13:09:47
35410,100,3541000,13:09:42
35410,100,3541000,13:09:42
35410,200,7082000,13:09:42
35410,300,10623000,13:09:42
35410,100,3541000,13:09:42
35410,100,3541000,13:09:42
35410,100,3541000,13:09:38
35410,500,17705000,13:09:35
35400,400,14160000,13:09:33
35400,500,17700000,13:09:33
35400,100,3540000,13:09:33
35400,100,3540000,13:09:33
35390,700,24773000,13:09:32
35380,800,28304000,13:09:29
35370,200,7074000,13:09:28
35370,100,3537000,13:09:28
35370,200,7074000,13:09:28
35370,200,7074000,13:09:28
35360,100,3536000,13:09:26
35370,100,3537000,13:09:25
35370,100,3537000,13:09:25
35370,100,3537000,13:09:23
35360,100,3536000,13:09:22
35370,100,3537000,13:09:22
35370,100,3537000,13:09:22
35370,100,3537000,13:09:22
35370,200,7074000,13:09:22
35370,100,3537000,13:09:21
35360,100,3536000,13:09:20
35370,100,3537000,13:09:19
35370,100,3537000,13:09:16
35370,100,3537000,13:09:15
35380,100,3538000,13:09:14
35380,800,28304000,13:09:14
35380,200,7076000,13:09:13
35370,100,3537000,13:09:13
35370,100,3537000,13:09:13
35360,300,10608000,13:09:13
35370,100,3537000,13:09:13
35360,100,3536000,13:09:12
35360,100,3536000,13:09:12
35360,100,3536000,13:09:12
35370,100,3537000,13:09:12
35370,100,3537000,13:09:12
35370,100,3537000,13:09:12
35370,100,3537000,13:09:12
35370,100,3537000,13:09:12
35370,200,7074000,13:09:12
35370,200,7074000,13:09:12
35380,1600,56608000,13:09:12
35380,100,3538000,13:09:12
35380,300,10614000,13:09:12
35390,100,3539000,13:09:12
35380,100,3538000,13:09:11
35380,100,3538000,13:09:10
35390,100,3539000,13:09:10
35380,100,3538000,13:09:07
35380,100,3538000,13:09:07
35390,100,3539000,13:09:06
35380,100,3538000,13:09:06
35400,200,7080000,13:09:06
35390,100,3539000,13:09:05
35390,800,28312000,13:09:05
35390,100,3539000,13:09:05
35390,300,10617000,13:09:04
35400,100,3540000,13:09:04
35400,100,3540000,13:09:04
35400,200,7080000,13:09:04
35400,100,3540000,13:09:04
35400,100,3540000,13:09:04
35400,200,7080000,13:09:04
35410,100,3541000,13:08:58
35410,200,7082000,13:08:57
35410,100,3541000,13:08:49
35400,100,3540000,13:08:48
35400,100,3540000,13:08:47
35400,100,3540000,13:08:46
35400,100,3540000,13:08:46
35390,100,3539000,13:08:46
35390,100,3539000,13:08:46
35400,100,3540000,13:08:46
35400,200,7080000,13:08:46
35400,300,10620000,13:08:45
35390,300,10617000,13:08:45
35390,400,14156000,13:08:45
35400,100,3540000,13:08:45
35400,500,17700000,13:08:42
35400,100,3540000,13:08:42
35400,1700,60180000,13:08:42
35410,100,3541000,13:08:41
35410,100,3541000,13:08:40
35410,100,3541000,13:08:40
35410,100,3541000,13:08:40
35410,100,3541000,13:08:39
35400,700,24780000,13:08:38
35410,100,3541000,13:08:38
35410,1400,49574000,13:08:37
35420,100,3542000,13:08:37
35420,200,7084000,13:08:35
35420,100,3542000,13:08:34
35410,200,7082000,13:08:27
35400,100,3540000,13:08:26
35410,100,3541000,13:08:25
35410,300,10623000,13:08:25
35410,300,10623000,13:08:25
35410,300,10623000,13:08:25
35410,100,3541000,13:08:24
35410,200,7082000,13:08:23
35420,300,10626000,13:08:23
35420,100,3542000,13:08:23
35420,600,21252000,13:08:23
35410,100,3541000,13:08:23
35420,100,3542000,13:08:20
35420,1300,46046000,13:08:20
35420,100,3542000,13:08:20
35430,1600,56688000,13:08:19
35430,200,7086000,13:08:19
35440,100,3544000,13:08:11
35440,500,17720000,13:08:11
35440,100,3544000,13:08:06
35440,500,17720000,13:08:06
35440,100,3544000,13:08:06
35440,300,10632000,13:08:05
35450,200,7090000,13:08:04
35450,100,3545000,13:08:04
35450,100,3545000,13:08:04
35450,200,7090000,13:08:04
35450,100,3545000,13:08:04
35450,300,10635000,13:08:04
35450,500,17725000,13:08:04
35460,100,3546000,13:08:03
35450,100,3545000,13:08:00
35460,100,3546000,13:08:00
35460,100,3546000,13:07:57
35450,300,10635000,13:07:56
35460,100,3546000,13:07:55
35460,100,3546000,13:07:55
35460,100,3546000,13:07:54
35460,200,7092000,13:07:54
35460,400,14184000,13:07:54
35460,100,3546000,13:07:52
35450,100,3545000,13:07:52
35460,1100,39006000,13:07:51
35460,100,3546000,13:07:49
35460,100,3546000,13:07:47
35470,200,7094000,13:07:45
35460,100,3546000,13:07:45
35460,100,3546000,13:07:44
35460,900,31914000,13:07:44
35460,300,10638000,13:07:43
35460,100,3546000,13:07:42
35460,100,3546000,13:07:41
35460,100,3546000,13:07:41
35460,300,10638000,13:07:41
35460,200,7092000,13:07:41
35460,200,7092000,13:07:41
35460,200,7092000,13:07:41
35460,200,7092000,13:07:41
35460,100,3546000,13:07:41
35460,300,10638000,13:07:40
35460,100,3546000,13:07:39
35450,300,10635000,13:07:38
35450,1000,35450000,13:07:38
35450,200,7090000,13:07:37
35450,200,7090000,13:07:37
35450,300,10635000,13:07:37
35450,100,3545000,13:07:37
35450,300,10635000,13:07:37
35450,200,7090000,13:07:37
35450,100,3545000,13:07:37
35450,200,7090000,13:07:37
35450,200,7090000,13:07:37
35440,100,3544000,13:07:36
35450,400,14180000,13:07:34
35450,100,3545000,13:07:33
35450,100,3545000,13:07:32
35440,1400,49616000,13:07:31
35440,2100,74424000,13:07:31
35440,100,3544000,13:07:28
35440,400,14176000,13:07:25
35430,100,3543000,13:07:25
35430,100,3543000,13:07:23
35430,100,3543000,13:07:20
35430,100,3543000,13:07:20
35440,100,3544000,13:07:19
35430,100,3543000,13:07:19
35430,100,3543000,13:07:19
35430,900,31887000,13:07:18
35430,100,3543000,13:07:18
35430,300,10629000,13:07:18
35440,100,3544000,13:07:17
35430,100,3543000,13:07:13
35440,100,3544000,13:07:12
35430,100,3543000,13:07:12
35440,100,3544000,13:07:08
35440,200,7088000,13:07:08
35430,100,3543000,13:07:06
35430,200,7086000,13:07:06
35430,1100,38973000,13:07:02
35410,200,7082000,13:07:00
35420,100,3542000,13:07:00
35420,100,3542000,13:07:00
35410,100,3541000,13:07:00
35420,100,3542000,13:06:58
35420,100,3542000,13:06:54
35420,200,7084000,13:06:54
35430,100,3543000,13:06:48
35430,100,3543000,13:06:47
35420,400,14168000,13:06:47
35420,100,3542000,13:06:44
35420,100,3542000,13:06:44
35430,100,3543000,13:06:43
35430,100,3543000,13:06:41
35430,100,3543000,13:06:40
35430,100,3543000,13:06:39
35430,100,3543000,13:06:39
35410,200,7082000,13:06:39
35420,1300,46046000,13:06:36
35430,900,31887000,13:06:36
35440,500,17720000,13:06:36
35440,200,7088000,13:06:35
35440,100,3544000,13:06:31
35440,100,3544000,13:06:30
35440,100,3544000,13:06:30
35440,500,17720000,13:06:28
35430,100,3543000,13:06:26
35430,100,3543000,13:06:26
35430,200,7086000,13:06:26
35420,500,17710000,13:06:24
35430,100,3543000,13:06:23
35420,2000,70840000,13:06:21
35420,200,7084000,13:06:15
35410,100,3541000,13:06:15
35410,600,21246000,13:06:15
35400,100,3540000,13:06:13
35400,200,7080000,13:06:12
35400,100,3540000,13:06:12
35400,100,3540000,13:06:10
35410,500,17705000,13:06:06
35410,200,7082000,13:06:06
35410,100,3541000,13:06:06
35400,100,3540000,13:06:05
35400,100,3540000,13:06:04
35400,500,17700000,13:06:04
35400,100,3540000,13:06:04
35400,2200,77880000,13:06:03
35400,500,17700000,13:06:03
35410,100,3541000,13:06:03
35400,300,10620000,13:06:03
35420,600,21252000,13:05:58
35420,100,3542000,13:05:57
35420,300,10626000,13:05:57
35410,100,3541000,13:05:56
35420,900,31878000,13:05:55
35400,100,3540000,13:05:55
35410,100,3541000,13:05:55
35410,100,3541000,13:05:55
35400,400,14160000,13:05:55
35410,1800,63738000,13:05:55
35410,100,3541000,13:05:55
35420,100,3542000,13:05:55
35420,100,3542000,13:05:54
35420,100,3542000,13:05:54
35420,100,3542000,13:05:54
35420,100,3542000,13:05:54
35420,300,10626000,13:05:54
35420,100,3542000,13:05:54
35420,100,3542000,13:05:54
35420,100,3542000,13:05:51
35430,1300,46059000,13:05:50
35430,100,3543000,13:05:48
35420,100,3542000,13:05:48
35420,100,3542000,13:05:42
35420,100,3542000,13:05:40
35420,100,3542000,13:05:39
35420,400,14168000,13:05:37
35420,100,3542000,13:05:37
35410,100,3541000,13:05:36
35420,600,21252000,13:05:33
35420,100,3542000,13:05:33
35420,100,3542000,13:05:33
35430,100,3543000,13:05:33
35430,100,3543000,13:05:32
35430,200,7086000,13:05:32
35430,100,3543000,13:05:31
35430,100,3543000,13:05:28
35420,100,3542000,13:05:28
35430,100,3543000,13:05:28
35430,100,3543000,13:05:28
35430,200,7086000,13:05:28
35430,200,7086000,13:05:28
35420,100,3542000,13:05:27
35430,200,7086000,13:05:26
35420,100,3542000,13:05:26
35420,100,3542000,13:05:26
35410,200,7082000,13:05:24
35410,300,10623000,13:05:24
35410,300,10623000,13:05:24
35420,100,3542000,13:05:24
35420,100,3542000,13:05:22
35430,500,17715000,13:05:22
35420,100,3542000,13:05:21
35420,100,3542000,13:05:20
35420,100,3542000,13:05:20
35420,1900,67298000,13:05:17
35430,200,7086000,13:05:16
35430,100,3543000,13:05:14
35430,100,3543000,13:05:11
35430,100,3543000,13:05:11
35430,100,3543000,13:05:09
35430,100,3543000,13:05:08
35430,1300,46059000,13:05:08
35440,300,10632000,13:05:02
35440,1100,38984000,13:05:02
35440,200,7088000,13:05:02
35450,1600,56720000,13:05:00
35450,100,3545000,13:05:00
35450,100,3545000,13:04:54
35460,200,7092000,13:04:51
35460,100,3546000,13:04:46
35460,200,7092000,13:04:46
35460,100,3546000,13:04:45
35450,100,3545000,13:04:37
35460,300,10638000,13:04:37
35460,400,14184000,13:04:37
35460,100,3546000,13:04:37
35460,300,10638000,13:04:37
35460,200,7092000,13:04:37
35460,100,3546000,13:04:37
35470,400,14188000,13:04:36
35480,100,3548000,13:04:32
35470,300,10641000,13:04:32
35480,200,7096000,13:04:32
35470,100,3547000,13:04:31
35480,100,3548000,13:04:30
35470,100,3547000,13:04:29
35460,300,10638000,13:04:29
35470,200,7094000,13:04:29
35470,200,7094000,13:04:29
35470,600,21282000,13:04:29
35460,100,3546000,13:04:28
35460,100,3546000,13:04:28
35460,100,3546000,13:04:27
35460,200,7092000,13:04:22
35460,100,3546000,13:04:18
35460,100,3546000,13:04:13
35470,100,3547000,13:04:11
35470,100,3547000,13:04:11
35470,100,3547000,13:04:10
35460,100,3546000,13:04:06
